Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2005 [YR2005],2010 [YR2010],2015 [YR2015],2020 [YR2020]
Ethiopia,ETH,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,3.6,10.3,16,..,..
Ethiopia,ETH,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,4.90981672729963,6.1943863437681,13.0956081818785
Ethiopia,ETH,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,9180496,15626132,43185591
Ethiopia,ETH,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,..,..,..,0.3,..
Ethiopia,ETH,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,..,..,..,71.2444353893903,70.0432684287148
Ethiopia,ETH,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,..,..,..,9.93724302357697,8.30519892342629
Ethiopia,ETH,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,..,..,..,46016302447.6699,65623801823.6007
Ethiopia,ETH,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,1779264000,3358909000,1803676000,4753164000,10990763000
Ethiopia,ETH,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,..,0.0736445028,0.2544758599,0.5388442507,1.2587761674
Ethiopia,ETH,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,..,..,18.19,17.87,..
Ethiopia,ETH,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,..,..,18.03,17.81,..
Ethiopia,ETH,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,..,..,19.74,18.53,..
Ethiopia,ETH,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,..,78.71,..,..,..
Ethiopia,ETH,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,..,51.46,..,..,..
Ethiopia,ETH,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,..,64.33,..,..,..
Ethiopia,ETH,"Patent applications, nonresidents",IP.PAT.NRES,9,4,..,32,54
Ethiopia,ETH,"Patent applications, residents",IP.PAT.RESD,3,1,..,18,6
Ethiopia,ETH,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..
Ethiopia,ETH,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..
Ethiopia,ETH,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..
Ethiopia,ETH,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.55,94.73,94.11,91.46,89.52
Ethiopia,ETH,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,12.62786,7.93153,6.69292,7.04709,..
Ethiopia,ETH,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,12.7757,7.27567,7.47343,6.88013,..
Ethiopia,ETH,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,13.00496,6.47638,8.33703,6.69267,..
Ethiopia,ETH,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,16000,10000,6800,4700,3600
Ethiopia,ETH,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Ethiopia,ETH,Wanted fertility rate (births per woman),SP.DYN.WFRT,4.7,4,..,..,..
Ethiopia,ETH,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,7.75055412846476,6.76055267074977,8.0512703091302,9.8879629522501,11.631660785124
Ethiopia,ETH,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,91.9364089816997,92.9790785277767,91.7599265664689,89.9626395806919,88.2423519975136
Ethiopia,ETH,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,87.6762709491456,88.4850233357443,86.5252121566761,84.5190631187932,83.6467609060152
Ethiopia,ETH,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,89.5604839161574,90.5203305941854,88.9011553308276,87.0060104940305,85.7577049451317
Ethiopia,ETH,Urban population,SP.URB.TOTL,9880497,12162781,15455093,19908240,25424568
Ethiopia,ETH,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.74,15.7,17.319,19.428,21.695
Ethiopia,ETH,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0,..,..,0,..
Ethiopia,ETH,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,32,47,65,69,72
Gabon,GAB,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,64.4,73,80.5,86,89.3
Gabon,GAB,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,14.9,21.3,30.1,40.3,49.1
Gabon,GAB,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,78.9,85.1,90,92.9,94.6
Gabon,GAB,Access to electricity (% of population),EG.ELC.ACCS.ZS,73.6,81.6,89.3300247192383,87.3277359008789,91.0628433227539
Gabon,GAB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,11.6053530315372,27.0956563193598,49.9764718694649,18.117072338552,24.6841732902593
Gabon,GAB,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,90.2,93.2,95.9862747192383,96.6602172851563,98.3629302978516
Gabon,GAB,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Gabon,GAB,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Gabon,GAB,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Gabon,GAB,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Gabon,GAB,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.002,9.299,8.284,7.418,6.909
Gabon,GAB,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,9.22793558487686,3.47481832351412,4.77783536906894,8.48663689793285,28.9210082615078
Gabon,GAB,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,312050710.5,167588186.2,450409254.3,466757302.9,1405486836.9
Gabon,GAB,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,352409678,197841391.4,452909301.7,470698838.1,1417297840.6
Gabon,GAB,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,710.207977,527.258363,494.794262,591.211698,575.586005
Gabon,GAB,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,22.1,..,..,..,..
Gabon,GAB,Deposit interest rate (%),FR.INR.DPST,5,4.91666666666667,3.25,2.45,..
Gabon,GAB,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,156.83,..,..
Gabon,GAB,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,2,..
Gabon,GAB,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
Gabon,GAB,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
Gabon,GAB,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,44.02055,..
Gabon,GAB,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..
Gabon,GAB,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,..,..
Gabon,GAB,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..
Gabon,GAB,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,26,..,..,..,..
Gabon,GAB,Female primary school age children out-of-school (%),SE.LPV.PRIM.SD.FE,..,..,..,..,..
Gabon,GAB,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.FE,..,..,..,..,..
Gabon,GAB,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,..,..,..,..,..
Gabon,GAB,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,4.469,4.21,4.153,3.889,3.548
Gabon,GAB,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,..,..,..,..,..
Gabon,GAB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.923076923076923,8.34461538461538,3.16,27.3416307692308,21.2727076923077
Gabon,GAB,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,41.7355190953938,42.5677220236777,44.129564166693,52.6548081564211,55.15104630561
Gabon,GAB,GDP (constant 2015 US$),NY.GDP.MKTP.KD,9689372094.82624,10435048720.8443,11147389066.6347,14383107762.6952,15176119359.5533
Gabon,GAB,GDP (constant LCU),NY.GDP.MKTP.KN,3602114448400,3879326689000,4144145856500,5347054461100,5641863918600
Gabon,GAB,GDP (current LCU),NY.GDP.MKTP.CN,3608200000000,5052603000000,7111476556500,8503461562900,8814856282800
Gabon,GAB,GDP (current US$),NY.GDP.MKTP.CD,5080483628.53013,9582783990.85345,14372593020.2885,14383107762.6952,15314577154.8076
Gabon,GAB,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,100.168943871362,130.244328592559,171.602950348521,159.030764035844,156.2401435054
Gabon,GAB,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,106.669617508192,130.244328592559,171.602950348521,159.030764035844,156.2401435054
Gabon,GAB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.88296639760897,2.67620333310926,7.08988731455126,3.8788993950789,-1.8377610635094
Gabon,GAB,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,2.9,8.4,14,..,..
Gabon,GAB,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,25.2754256790687,1.08108554856956,2.38972025251563
Gabon,GAB,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,77925113,61949326,59109544
Gabon,GAB,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,..,..,6.3,..,..
Gabon,GAB,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,32.1754337342719,30.0324011207688,30.6426197834855,37.8384101109841,41.9797464664344
Gabon,GAB,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.47008213737566,5.01173509694925,7.50907521096902,4.09999999644388,-1.99999999809921
Gabon,GAB,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,2843947969.00209,3135893380.57644,4021773311.03995,5442339301.95339,5508760702.12169
Gabon,GAB,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,64234000,29575000,22499000,46410000,680453000
Gabon,GAB,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.0322362533,0.0261779244,..,..,..
Gabon,GAB,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,19.79,19.65,18.51,17.8,..
Gabon,GAB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,19.16,19.17,18.13,17.81,..
Gabon,GAB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,23.81,22.81,21.17,17.74,..
Gabon,GAB,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,..,..,..,..,..
Gabon,GAB,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,..,..,..,..,..
Gabon,GAB,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,..,..,..,..,..
Gabon,GAB,"Patent applications, nonresidents",IP.PAT.NRES,..,..,..,..,..
Gabon,GAB,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..
Gabon,GAB,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,1702,2219,2238,2727,409
Gabon,GAB,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,94,95,111,112,87
Gabon,GAB,Real effective exchange rate index (2010 = 100),PX.REX.REER,96.3073995456241,101.85133384983,100,92.5401168448993,102.96688510371
Gabon,GAB,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.78,85.25,85.83,81.94,90.12
Gabon,GAB,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..
Gabon,GAB,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..
Gabon,GAB,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..
Gabon,GAB,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,1400,1000,1000,500,500
Gabon,GAB,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Gabon,GAB,Wanted fertility rate (births per woman),SP.DYN.WFRT,3.5,..,..,..,..
Gabon,GAB,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,44.0559260055926,52.5531580012442,59.5537885304417,60.8227862354743,61.0085899097267
Gabon,GAB,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,55.44160034416,46.5931660958006,39.0753371307817,37.790514368075,37.6676563379973
Gabon,GAB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,32.1568057171348,29.3616984544203,27.3543320605701,27.2384063152832,28.2033872399462
Gabon,GAB,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,40.9215303349753,35.6588043252008,31.5184460599235,31.0029406093328,31.5124821499234
Gabon,GAB,Urban population,SP.URB.TOTL,1004078,1202441,1463559,1787489,2065425
Gabon,GAB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,78.879,82.452,85.533,88.118,90.092
Gabon,GAB,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,27.9440201435,..,..,36.9190351984,..
Gabon,GAB,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,..,29,40,53,41
Kenya,KEN,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,1.8,4,7.10000000000001,12.1,21.7
Kenya,KEN,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,0.5,0.900000000000001,1.7,3.3,7.1
Kenya,KEN,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,5.5,12.3,20.05,30.5,47.7
Kenya,KEN,Access to electricity (% of population),EG.ELC.ACCS.ZS,15.1756944656372,24.5225009918213,19.2,41.6,71.4927139282227
Kenya,KEN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.5597428763928,15.1302521553757,7.17224880271194,29.0025850542399,62.6979638519941
Kenya,KEN,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,49.8733978271484,58.4624290466309,58.2,78.1,94.113395690918
Kenya,KEN,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Kenya,KEN,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Kenya,KEN,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Kenya,KEN,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Kenya,KEN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.677,9.147,7.57,7.361,7.456
Kenya,KEN,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,17.3021745578641,9.46287965934956,4.13252245505472,6.97988902169891,26.6085577397926
Kenya,KEN,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,442873123.8,502667743.8,350347030.2,679900284.7,2460375119.5
Kenya,KEN,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,592875509.7,540862993,402166492,890346905.9,2833605936.9
Kenya,KEN,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,76.175542,75.554109,79.233152,98.178453,106.45078
Kenya,KEN,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,..,..,..,..
Kenya,KEN,Deposit interest rate (%),FR.INR.DPST,8.10083333333333,5.0825,4.55736666666667,9.18894521073093,6.968703291374
Kenya,KEN,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,..,..,..
Kenya,KEN,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,7,..
Kenya,KEN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
Kenya,KEN,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
Kenya,KEN,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,58.00993,..
Kenya,KEN,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,..,..,2.78157997131348
Kenya,KEN,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,..,..,4.83524990081787
Kenya,KEN,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,3.74181008338928
Kenya,KEN,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,25.4981994628906,..,54.5940284729004
Kenya,KEN,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,32.3442993164062,..,63.494701385498
Kenya,KEN,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,29.0737495422363,..,58.7556991577148
